GAS,0,0,0,1.5447110358620304,2.971248301476498,3.3529654592944924,3.227663916411936,2.879122407135442,2.5803461121724616,2.3339311271337206,2.0740390520285636,1.8800703166655184,1.6729143511095848,1.461391717286857,1.3027394785707307,1.1485180431736248,1.0567898561131104,0.9278975254133146,0.815669833024682,0.6631395771440814,0.6143605842237653,0.5189932297884275,0.34289939365019095,0.3187783491500721,0.297386093447722,0.16741991364245207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDF,0,0,0,2.301369863013698,7.580821917808218,12.876712328767123,13.42950819672131,7.3548244629088995,1.8027397260273972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
drilledWells,0,0,0,5,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wellCost,0,0,0,1021.2731244017069,838.2037086875562,1236.823453948818,113.15282627052002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
infrCost,0,0,0,122.89099999999998,122.89099999999998,147.46919999999997,24.578199999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
onssCost,0,0,0,25,25,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OPEX,0,0,0,16.1345473466019,46.62875361583372,74.05494445720966,93.33107487680871,93.74417925643375,93.59011608961262,93.40428483800451,93.35073845497712,92.97584527534414,87.99876907453039,82.88040094995364,77.98167907826931,72.659848005707,72.70027993286081,67.52786553537486,62.451030840653715,52.054805733227106,52.09064600294418,46.3828274822754,30.084360909873187,29.99681485161266,30.02458096651106,17.577214800657558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
REVENUE,0,0,0,158.26470242002588,304.4218092135042,343.5309700779953,330.69309235414556,294.9829711948909,264.3715880205058,239.1249280474785,212.49746117961405,192.62422698349155,171.3998837360524,149.7281497224657,133.47329767198713,117.67240739978722,108.27431682386317,95.0685418349877,83.5701567475392,67.94253773236062,62.944843911539145,53.17389930126062,35.13205333304938,32.66071089990546,30.46894887825578,17.153151752439296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
costOS,0,0,0,1086.9464940872992,1839.4646986683576,2851.5716126080797,2482.712651710979,1964.3114098097506,1452.1601679085218,946.8839260072931,518.9307644204723,224.4223766257415,78.1302147336088,34.40948000000043,11.060190000000432,1.2289100000004396,4.547473508864641e-13,4.547473508864641e-13,4.547473508864641e-13,4.547473508864641e-13,4.547473508864641e-13,4.547473508864641e-13,4.547473508864641e-13,4.547473508864641e-13,4.547473508864641e-13,4.547473508864641e-13,4.547473508864641e-13,4.547473508864641e-13,4.547473508864641e-13,4.547473508864641e-13,4.547473508864641e-13,4.547473508864641e-13,4.547473508864641e-13,4.547473508864641e-13,4.547473508864641e-13,4.547473508864641e-13,4.547473508864641e-13,4.547473508864641e-13,4.547473508864641e-13,4.547473508864641e-13,4.547473508864641e-13,4.547473508864641e-13,4.547473508864641e-13,4.547473508864641e-13,4.547473508864641e-13,4.547473508864641e-13,4.547473508864641e-13,4.547473508864641e-13,4.547473508864641e-13,4.547473508864641e-13,4.547473508864641e-13,4.547473508864641e-13,4.547473508864641e-13,4.547473508864641e-13,0
TAX_NDPI,0,0,0,89.47092579618747,172.09713022804874,194.20650001267404,186.94893223130794,166.76112312695602,149.45575591219088,135.18319856675419,120.13003714891367,108.89520945263675,96.89656660475333,84.6450027616776,75.45573541780301,66.52310382376785,61.21013225343778,53.74458310669814,47.244263432101384,38.40958633798005,35.58426719759413,30.060512078371346,19.86101315558552,18.463902542342367,17.2248456066936,9.697098242033826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TAX_property,0,0,0,11.956411434960293,32.19052312031223,51.601399424040814,58.67712690750965,48.91726467672803,37.581187354901,26.389485033073964,16.123961594705424,8.176884551508351,3.328078504952854,1.2379366420697016,0.5001663700000095,0.1351801000000096,0.013518010000009838,1.0004441719502212e-14,1.0004441719502212e-14,1.0004441719502212e-14,1.0004441719502212e-14,1.0004441719502212e-14,1.0004441719502212e-14,1.0004441719502212e-14,1.0004441719502212e-14,1.0004441719502212e-14,1.0004441719502212e-14,1.0004441719502212e-14,1.0004441719502212e-14,1.0004441719502212e-14,1.0004441719502212e-14,1.0004441719502212e-14,1.0004441719502212e-14,1.0004441719502212e-14,1.0004441719502212e-14,1.0004441719502212e-14,1.0004441719502212e-14,1.0004441719502212e-14,1.0004441719502212e-14,1.0004441719502212e-14,1.0004441719502212e-14,1.0004441719502212e-14,1.0004441719502212e-14,1.0004441719502212e-14,1.0004441719502212e-14,1.0004441719502212e-14,1.0004441719502212e-14,1.0004441719502212e-14,1.0004441719502212e-14,1.0004441719502212e-14,1.0004441719502212e-14,1.0004441719502212e-14,1.0004441719502212e-14,1.0004441719502212e-14,5.002220859751106e-15
TAX_profit,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CF,0,0,0,-1128.4613065594306,-932.5893064382467,-1390.6245277647472,-150.99506793200078,-14.43959586522692,-16.255471336198696,-15.852040390354148,-17.107276018982162,-17.42371229599769,-16.823530448184187,-19.035190631235253,-20.464283194085226,-21.645724529687655,-25.64961337243541,-26.203906807085303,-26.125137525215905,-22.521854338846552,-24.730069288999182,-23.269440259386144,-14.813320732409338,-15.800006494049569,-16.780477694948885,-10.121161290252097,-1.0004441719502212e-14,-1.0004441719502212e-14,-1.0004441719502212e-14,-1.0004441719502212e-14,-1.0004441719502212e-14,-1.0004441719502212e-14,-1.0004441719502212e-14,-1.0004441719502212e-14,-1.0004441719502212e-14,-1.0004441719502212e-14,-1.0004441719502212e-14,-1.0004441719502212e-14,-1.0004441719502212e-14,-1.0004441719502212e-14,-1.0004441719502212e-14,-1.0004441719502212e-14,-1.0004441719502212e-14,-1.0004441719502212e-14,-1.0004441719502212e-14,-1.0004441719502212e-14,-1.0004441719502212e-14,-1.0004441719502212e-14,-1.0004441719502212e-14,-1.0004441719502212e-14,-1.0004441719502212e-14,-1.0004441719502212e-14,-1.0004441719502212e-14,-1.0004441719502212e-14,-5.002220859751106e-15
NPV,0,0,0,-625.7701476170417,-1079.412662027695,-1672.7864416087978,-1729.3030871172073,-1734.0440199449476,-1738.7257188448557,-1742.7305501878573,-1746.5217360158138,-1749.9088518538751,-1752.7776609250748,-1755.6249849075386,-1758.3101521563717,-1760.8015442398691,-1763.3912231787144,-1765.71196215659,-1767.7415786535837,-1769.2763889107273,-1770.7547176826965,-1771.9749057723482,-1772.6562842627025,-1773.293796326893,-1773.887719965382,-1774.2019529608378,-1774.2019529608378,-1774.2019529608378,-1774.2019529608378,-1774.2019529608378,-1774.2019529608378,-1774.2019529608378,-1774.2019529608378,-1774.2019529608378,-1774.2019529608378,-1774.2019529608378,-1774.2019529608378,-1774.2019529608378,-1774.2019529608378,-1774.2019529608378,-1774.2019529608378,-1774.2019529608378,-1774.2019529608378,-1774.2019529608378,-1774.2019529608378,-1774.2019529608378,-1774.2019529608378,-1774.2019529608378,-1774.2019529608378,-1774.2019529608378,-1774.2019529608378,-1774.2019529608378,-1774.2019529608378,-1774.2019529608378,-1774.2019529608378
Куст,Даты бурения скважин,"Номера участков, составляющие скважины","Доли площади участков, составляющие скважины",Заканчивание скважин,Применяемые технологии(для нового бурения),Применяемые технологии(снижающие OPEX),Применяемые технологии(ГТМ на уже пробуренных),"Накопленная добыча нефти, тыс.т","NPV,млн.руб",Пробурено доб.скважин,"затраты на бурение скважин, млн.руб.","затраты на инфраструктуру, млн.руб.","затраты на ОНСС, млн.руб.",PI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,16.03.2021;14.06.2021;16.09.2021;19.12.2021;23.03.2022;21.06.2022;19.09.2022;22.12.2022;26.03.2023;28.06.2023;30.09.2023;02.01.2024;05.04.2024;,433|433;134|134|134|134;674|674|674;499|499;203|203|203|203;631|631|631;574|,"1|0,777981053034453;0,222018946965547|1|1|0,188134774013921;0,811865225986079|1|0,085674092694956;0,914325907305044|0,596746968696888;0,403253031303112|1|1|5,71701637021482E-02;0,942829836297852|1|0,520313610492018;0,479686389507982|","ГС+МГРП;36;1000;10;100;2;86,1381818181818;26,2996363636364;ГС+МГРП;1;|ГС+МГРП;36;1000;10;100;2;86,1381818181818;26,2996363636364;ГС+МГРП;1;|ГС+МГРП;36;1000;10;100;2;49,913325;15,36444;ГС+МГРП;1;|ГС+МГРП;36;1000;10;100;2;49,913325;15,36444;ГС+МГРП;1;|ГС+МГРП;36;1000;10;100;2;49,913325;15,36444;ГС+МГРП;1;|ГС+МГРП;36;1000;10;100;4;62,038756626506;14,0122019277108;ГС+МГРП;1;|ГС+МГРП;36;1000;10;100;4;62,038756626506;14,0122019277108;ГС+МГРП;1;|ГС+МГРП;36;1000;10;100;4;97,8891180722892;14,2179007228916;ГС+МГРП;1;|ГС+МГРП;36;1000;10;100;4;73,4168385542169;10,6634255421687;ГС+МГРП;1;|ГС+МГРП;36;1000;10;100;4;73,4168385542169;10,6634255421687;ГС+МГРП;1;|ГС+МГРП;36;1000;10;100;4;73,4168385542169;10,6634255421687;ГС+МГРП;1;|ГС+МГРП;36;1000;10;100;4;42,4033373493976;7,62114036144578;ГС+МГРП;1;|ГС+МГРП;36;1000;10;100;4;42,4033373493976;7,62114036144578;ГС+МГРП;1;|",Текущая|Текущая|Текущая|Текущая|Текущая|Текущая|Текущая|Текущая|Текущая|Текущая|Текущая|Текущая|Текущая|,Текущая,Нет,103.56584590287693,-1643.10528900249,13,3086.0447851531417,319.5165999999999,65,0.03274814819147831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Добыча по кусту,43101,43466,43831,44197,44562,44927,45292,45658,46023,46388,46753,47119,47484,47849,48214,48580,48945,49310,49675,50041,50406,50771,51136,51502,51867,52232,52597,52963,53328,53693,54058,54424,54789,55154,55519,55885,56250,56615,56980,57346,57711,58076,58441,58807,59172,59537,59902,60268,60633,60998,61363,61729,62094,62459,62824
LIQ,0,0,0,16.730356092274846,71.08051564564043,140.0767551764642,110.6870772937641,82.57269238317713,33.927932563417144,33.1052415195397,32.576658859645256,32.084660862203236,31.762148293674215,11.938058349909317,11.87028742803076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OIL,0,0,0,11.123719981531522,22.403728598582006,20.147554109498536,15.702948219832772,10.966546407243962,6.716079213863525,5.179173253750476,4.034092288550786,3.153223052740914,2.490319411423867,0.9273994234257243,0.7210619424328432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INJ,0,0,0,18.403391701502333,78.18856721020447,154.0844306941106,121.7557850231405,90.82996162149485,37.32072581975886,36.41576567149367,35.83432474560979,35.293126948423556,34.93836312304164,13.13186418490025,13.057316170833838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAS,0,0,0,3.0701467149027004,6.030877745360329,5.307540762555247,4.129949259900213,2.9031193246178812,1.8166305113121077,1.3964264895666694,1.0837047314781574,0.8435068935631664,0.662980168937234,0.2559622408654999,0.19901309611146473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDF,0,0,0,1.676712328767123,5.621917808219178,5.704109589041096,4.0285350699902684,0.24316939890710382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
drilledWells,0,0,0,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wellCost,0,0,0,928.0535253654857,954.255085758728,722.2417044173566,481.49446961157105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
infrCost,0,0,0,98.31279999999998,98.31279999999998,73.73459999999999,49.15639999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
onssCost,0,0,0,20,20,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OPEX,0,0,0,10.876669987232924,36.62606555898103,62.48622901763624,74.12262126610777,71.76000513409886,32.860078386413086,32.619908652971226,32.48939239208911,32.27108147249254,32.21014022030067,10.892462871928128,10.87337988018831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
REVENUE,0,0,0,154.57876954557076,311.2592908015878,279.8605359833831,218.11943801179214,152.33782917581962,93.31178222781966,71.95627501910978,56.045389344835804,43.80589125409706,34.59508883935875,12.887438913280054,10.020107303353932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
costOS,0,0,0,972.6611478393796,1822.2419609917006,2277.5040520757866,2367.1900030663073,1880.6248023301443,1399.0596015939814,921.8694008578182,514.0937376477611,242.01868951800537,89.69341211511266,28.26493000000039,11.060190000000375,2.4578200000003676,3.410605131648481e-13,3.410605131648481e-13,3.410605131648481e-13,3.410605131648481e-13,3.410605131648481e-13,3.410605131648481e-13,3.410605131648481e-13,3.410605131648481e-13,3.410605131648481e-13,3.410605131648481e-13,3.410605131648481e-13,3.410605131648481e-13,3.410605131648481e-13,3.410605131648481e-13,3.410605131648481e-13,3.410605131648481e-13,3.410605131648481e-13,3.410605131648481e-13,3.410605131648481e-13,3.410605131648481e-13,3.410605131648481e-13,3.410605131648481e-13,3.410605131648481e-13,3.410605131648481e-13,3.410605131648481e-13,3.410605131648481e-13,3.410605131648481e-13,3.410605131648481e-13,3.410605131648481e-13,3.410605131648481e-13,3.410605131648481e-13,3.410605131648481e-13,3.410605131648481e-13,3.410605131648481e-13,3.410605131648481e-13,3.410605131648481e-13,3.410605131648481e-13,3.410605131648481e-13,0
TAX_NDPI,0,0,0,86.97981872455476,175.18170679360193,157.5399782713754,122.78622545963029,85.75082976919451,52.51510767364458,40.49756300070545,31.543819563854353,24.656029635845847,19.472580335671587,7.251623905379905,5.638207105726604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TAX_property,0,0,0,10.699272626233176,30.743934197141886,45.09720614374236,51.091634606563034,46.725962859360976,36.07652844316539,25.530219026969796,15.795594523561375,8.317236698823432,3.6488331179642985,1.2975417632662436,0.4325763200000085,0.14869811000000818,0.027036020000007797,7.503331289626658e-15,7.503331289626658e-15,7.503331289626658e-15,7.503331289626658e-15,7.503331289626658e-15,7.503331289626658e-15,7.503331289626658e-15,7.503331289626658e-15,7.503331289626658e-15,7.503331289626658e-15,7.503331289626658e-15,7.503331289626658e-15,7.503331289626658e-15,7.503331289626658e-15,7.503331289626658e-15,7.503331289626658e-15,7.503331289626658e-15,7.503331289626658e-15,7.503331289626658e-15,7.503331289626658e-15,7.503331289626658e-15,7.503331289626658e-15,7.503331289626658e-15,7.503331289626658e-15,7.503331289626658e-15,7.503331289626658e-15,7.503331289626658e-15,7.503331289626658e-15,7.503331289626658e-15,7.503331289626658e-15,7.503331289626658e-15,7.503331289626658e-15,7.503331289626658e-15,7.503331289626658e-15,7.503331289626658e-15,7.503331289626658e-15,7.503331289626658e-15,3.751665644813329e-15
TAX_profit,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CF,0,0,0,-1000.3433171579354,-1003.8603015068651,-796.2391818667276,-570.53191293208,-51.89896858683471,-28.139932275403396,-26.69141566153668,-23.78341713466903,-21.438456553064754,-20.73646483457781,-6.554189627294221,-6.924056002560992,-0.14869811000000818,-0.027036020000007797,-7.503331289626658e-15,-7.503331289626658e-15,-7.503331289626658e-15,-7.503331289626658e-15,-7.503331289626658e-15,-7.503331289626658e-15,-7.503331289626658e-15,-7.503331289626658e-15,-7.503331289626658e-15,-7.503331289626658e-15,-7.503331289626658e-15,-7.503331289626658e-15,-7.503331289626658e-15,-7.503331289626658e-15,-7.503331289626658e-15,-7.503331289626658e-15,-7.503331289626658e-15,-7.503331289626658e-15,-7.503331289626658e-15,-7.503331289626658e-15,-7.503331289626658e-15,-7.503331289626658e-15,-7.503331289626658e-15,-7.503331289626658e-15,-7.503331289626658e-15,-7.503331289626658e-15,-7.503331289626658e-15,-7.503331289626658e-15,-7.503331289626658e-15,-7.503331289626658e-15,-7.503331289626658e-15,-7.503331289626658e-15,-7.503331289626658e-15,-7.503331289626658e-15,-7.503331289626658e-15,-7.503331289626658e-15,-7.503331289626658e-15,-3.751665644813329e-15
NPV,0,0,0,-554.7243681347038,-1043.035469440223,-1382.7874609819348,-1596.3345013987657,-1613.3744190111227,-1621.478932700853,-1628.2222045698454,-1633.4929065729748,-1637.6604762906609,-1641.1965330419634,-1642.1769225569908,-1643.08544440605,-1643.1025593468587,-1643.10528900249,-1643.10528900249,-1643.10528900249,-1643.10528900249,-1643.10528900249,-1643.10528900249,-1643.10528900249,-1643.10528900249,-1643.10528900249,-1643.10528900249,-1643.10528900249,-1643.10528900249,-1643.10528900249,-1643.10528900249,-1643.10528900249,-1643.10528900249,-1643.10528900249,-1643.10528900249,-1643.10528900249,-1643.10528900249,-1643.10528900249,-1643.10528900249,-1643.10528900249,-1643.10528900249,-1643.10528900249,-1643.10528900249,-1643.10528900249,-1643.10528900249,-1643.10528900249,-1643.10528900249,-1643.10528900249,-1643.10528900249,-1643.10528900249,-1643.10528900249,-1643.10528900249,-1643.10528900249,-1643.10528900249,-1643.10528900249,-1643.10528900249
